"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1905039","carboxylic acid transmembrane transport","34/2307","155/18805",0.219354838709677,1.78802242823385,3.68381895491539,0.0004936444764691,0.00720204979207294,0.00556630102038255,"SLC25A20/CPT2/SLC36A1/SLC1A1/MPC1/CLN3/CPT1A/SLC35D2/PSEN1/SLC6A9/SLC17A5/SLC35D1/SLC17A8/SFXN1/ABCB1/SLC17A7/ACACB/SLC6A8/ABCD3/SLC16A3/SLC13A2/SLC16A9/CD36/SLC46A1/KCNJ10/SLC6A7/SLC25A18/THBS1/SLC23A1/ATP1A2/ABCD2/SLC16A12/SLC7A10/SLC6A15",34
"GO:0030832","regulation of actin filament length","33/2307","149/18805",0.221476510067114,1.80531676281408,3.690488664038,0.000494604632853048,0.00720204979207294,0.00556630102038255,"ARHGAP35/PTK2B/PRKCD/WASHC2C/CRACD/GBA2/LIMA1/VILL/EVL/GSN/SCIN/F2RL1/CORO1A/AVIL/EPS8/PDXP/CCL21/CARMIL2/CDC42EP4/SH3BP1/WAS/CXCL12/BAIAP2L2/TMOD1/HCLS1/MYO3A/ASB2/CCR7/LMOD1/DAAM2/LMOD2/SPTBN4/CDC42EP5",33
"GO:0030522","intracellular receptor signaling pathway","71/2307","393/18805",0.180661577608142,1.47262287252758,3.54073803626778,0.000496778643829986,0.00720204979207294,0.00556630102038255,"PLPP1/PPARD/ZMIZ1/GRAMD4/CITED2/CRY2/NCOA1/NLRC3/MYD88/PPARA/ZDHHC18/RXRA/VDR/NR3C2/BMAL1/BMP2/SMPDL3A/PADI2/THRB/CPTP/RIOK3/NR5A2/TLR3/GPER1/TRIM3/INAVA/TICAM1/TRAF3IP3/DHRS3/F2RL1/PIM1/NR2F6/DDX60/FCRL3/OAS1/PLCG2/RNF125/PPARG/RXRG/ZNF536/ERBIN/CYP26B1/NR1I2/KCNK6/NR3C1/HNF4A/GBP2/TLR7/AKR1C3/SLC46A2/RSAD2/RIGI/SCIMP/CD36/BTK/SFRP1/TCF21/PER1/BIRC3/RORB/NR2E3/OASL/SCGB2A1/NR1H4/ESR1/KLF2/PTPRS/COLEC12/LEP/LMO3/PTGIS",71
"GO:0050672","negative regulation of lymphocyte proliferation","23/2307","91/18805",0.252747252747253,2.06021330208586,3.79108831244185,0.000496869025548086,0.00720204979207294,0.00556630102038255,"VSIR/ZBTB7B/TNFRSF21/TNFRSF13B/LGALS9C/SPN/TSPAN32/LGALS9B/LGALS9/PLA2G2D/BTK/CRTAM/HLA-E/CR1/ARG1/RIPOR2/LILRB1/TNFRSF14/IL2/HLA-G/PLA2G2A/HLA-DRB1/PLA2G5",23
"GO:0070374","positive regulation of ERK1 and ERK2 cascade","41/2307","198/18805",0.207070707070707,1.68789104744891,3.63870914750613,0.000497287321141253,0.00720204979207294,0.00556630102038255,"MAPK3/PDE8A/PTK2B/ARRB1/BMP2/GPER1/GCNT2/F2RL1/ALKAL2/EGFR/CIB1/CCL21/PRKCZ/P2RY1/GPR55/LGALS9/CCL19/PDGFA/SLAMF1/SCIMP/CD36/FGFR3/GCG/SLC30A10/CSF1R/GPBAR1/FFAR4/FGFR2/IGF1/NRG1/CCR7/TNFAIP8L3/CASR/CHRNA7/HAND2/NRXN1/PLA2G2A/ADRA1A/HLA-DRB1/PLA2G5/NPY5R",41
"GO:0002028","regulation of sodium ion transport","21/2307","80/18805",0.2625,2.13971066319896,3.81998766698,0.000498818219999081,0.00720638371657931,0.0055696506123874,"CHP1/GPD1L/P2RX4/NHERF1/SLC9A1/ATP1B3/SCN4B/CNKSR3/FXYD3/ANK3/NEDD4L/PRSS8/ATP1A1/FXYD1/PER1/OSR1/FGF13/SCN2B/ATP1B2/SPTBN4/CNTN1",21
"GO:0019751","polyol metabolic process","26/2307","108/18805",0.240740740740741,1.9623448763024,3.75050648729559,0.000500912422587737,0.00721881424768683,0.00557925788809157,"PLPP1/NAAA/PRKG2/INPP5J/GPER1/CD244/CYP3A4/ITPKA/SGPP2/PCK2/P2RY1/PCK1/PLCG2/MOGAT2/CYP27A1/MOGAT3/PLPP3/IMPA1/PTH1R/ADCYAP1R1/ITPK1/ACER2/AVPR1B/LEP/GBA1/NUDT10",26
"GO:0008210","estrogen metabolic process","13/2307","39/18805",0.333333333333333,2.71709290564947,4.01396434361519,0.00050682409630173,0.00728606335985607,0.00563123320241104,"SULT1A1/HSD17B2/HSD17B11/CYP3A4/DHRS11/CYP2C8/CYP3A5/UGT1A1/HSD3B1/AKR1B15/CYP2C9/UGT2B17/UGT1A7",13
"GO:0006836","neurotransmitter transport","43/2307","211/18805",0.203791469194313,1.66116106553925,3.61156432267529,0.000523707418612398,0.00751032378995378,0.00580455900505383,"TPRG1L/SLC1A1/SLC22A4/VAMP2/PRRT2/PSEN1/SLC6A9/SLC17A5/GPER1/SLC17A8/SYT2/SLC17A7/P2RY1/SLC6A8/PRKCB/SYT5/SYP/P2RY4/ABCC8/KCNJ10/SLC6A7/RIMS3/P2RX1/STX19/ADORA2A/ATP1A2/NRXN2/SNCG/RAB3B/SLC6A16/SLC6A18/SLC6A12/NRXN1/SV2B/CHAT/SLC29A4/SYT4/RIMS4/SLC6A15/SLC5A7/SLC18A3/SYT9/SLC32A1",43
"GO:0030835","negative regulation of actin filament depolymerization","14/2307","44/18805",0.318181818181818,2.59358868266541,3.95738088972816,0.000534229893201373,0.00764249169956291,0.00590670858626456,"WASHC2C/CRACD/LIMA1/VILL/GSN/SCIN/AVIL/EPS8/CARMIL2/TMOD1/ASB2/LMOD1/LMOD2/SPTBN4",14
"GO:0032411","positive regulation of transporter activity","20/2307","75/18805",0.266666666666667,2.17367432451958,3.80840052090281,0.000539568639023788,0.00764449295424358,0.00590825531064063,"STIM1/CHP1/PRKCD/SLC9A1/RXRA/SGK1/ATP1B3/CTSS/SGK2/ANK3/AKAP9/PDZK1/GSTM2/AKAP7/CCR2/FGF13/ANK2/ADIPOQ/ATP1B2/STAC2",20
"GO:0042130","negative regulation of T cell proliferation","20/2307","75/18805",0.266666666666667,2.17367432451958,3.80840052090281,0.000539568639023788,0.00764449295424358,0.00590825531064063,"VSIR/ZBTB7B/TNFRSF21/LGALS9C/SPN/TSPAN32/LGALS9B/LGALS9/PLA2G2D/CRTAM/HLA-E/CR1/ARG1/RIPOR2/LILRB1/TNFRSF14/HLA-G/PLA2G2A/HLA-DRB1/PLA2G5",20
"GO:0009395","phospholipid catabolic process","16/2307","54/18805",0.296296296296296,2.41519369391064,3.8943395619039,0.000539595896445496,0.00764449295424358,0.00590825531064063,"SMPD1/PRDX6/PRKCD/ABHD6/GDPD3/SMPD3/PLD1/PLA2G4F/PNPLA7/PLCG2/ENPP6/PLB1/PLA2G10/LIPC/PNLIPRP2/PLA2G5",16
"GO:0071827","plasma lipoprotein particle organization","16/2307","54/18805",0.296296296296296,2.41519369391064,3.8943395619039,0.000539595896445496,0.00764449295424358,0.00590825531064063,"PCSK5/ABCG1/LPCAT3/PCSK6/ABCA5/PRKACB/APOB/PLA2G10/AGTR1/LIPC/NR1H4/PNLIPRP2/PLA2G2A/PRKACG/PLA2G5/SOAT2",16
"GO:0031294","lymphocyte costimulation","15/2307","49/18805",0.306122448979592,2.49528940314748,3.91910096842032,0.000543859383138463,0.00766776204998349,0.0059262394672488,"TMIGD2/CD160/HHLA2/SPN/CD3E/CCL21/TNFSF14/TNFRSF13C/CCL19/CD40LG/KLRK1/KLRC4-KLRK1/CCR7/DPP4/TNFRSF14",15
"GO:0051489","regulation of filopodium assembly","15/2307","49/18805",0.306122448979592,2.49528940314748,3.91910096842032,0.000543859383138463,0.00766776204998349,0.0059262394672488,"PRKCD/CLN3/WASL/CCL21/NEURL1/ARHGAP44/RAB17/PPP1R16B/MYO3A/PALM/CCR7/RIPOR2/DAAM2/NRXN1/GAP43",15
"GO:0030101","natural killer cell activation","25/2307","103/18805",0.242718446601942,1.97846570799719,3.72351805960096,0.000558754449586734,0.00785882760704803,0.00607390970502178,"ELF4/CD160/TICAM1/CD244/CD48/CORO1A/PIK3CD/PGLYRP2/UNC13D/IL15/IL18/SLAMF7/SLAMF1/CD2/KLRD1/KLRK1/KLRC4-KLRK1/IL23R/IL21R/HLA-E/KLRC1/KLRC3/MICA/LEP/IL2",25
"GO:0032956","regulation of actin cytoskeleton organization","64/2307","348/18805",0.183908045977011,1.49908574104798,3.51412735730632,0.000567431394495027,0.00796172923067243,0.00615344003723498,"ARHGEF18/ARHGAP35/PTK2B/SYNPO/PRKCD/ARHGAP17/RHOF/SLC9A1/RHOG/RHOC/WASHC2C/CRACD/GBA2/LIMA1/VILL/SMAD3/EVL/GSN/SCIN/INPP5K/F2RL1/CORO1A/AVIL/EPS8/PDXP/CRK/MYOC/PTGER4/NEDD9/CCL21/SORBS3/IQGAP2/CARMIL2/CDC42EP4/ARHGAP44/ARHGEF16/LPAR1/SH3BP1/ASAP3/WAS/CXCL12/BAIAP2L2/PDGFA/TMOD1/NGEF/HCLS1/SFRP1/SMIM22/PEAK3/CSF1R/MYO3A/RHPN2/ASB2/MIR149/CORO2B/CCR7/TMEFF2/FAM107A/LMOD1/DAAM2/LMOD2/SPTBN4/TACR1/CDC42EP5",64
"GO:0046888","negative regulation of hormone secretion","19/2307","70/18805",0.271428571428571,2.21248993745743,3.80043739915942,0.000579502692402822,0.00811165132356199,0.00626931142423199,"CRY2/F2RL1/SYTL4/MIDN/FOXO1/ADRA2A/CHGA/RAB11FIP1/FKBP1B/BMP8A/CRHBP/SFRP1/ABCC8/ACVR1C/FFAR4/FAM3D/GNAO1/ADIPOQ/LEP",19
"GO:0019319","hexose biosynthetic process","23/2307","92/18805",0.25,2.0378196792371,3.73144784098306,0.000586780928237656,0.00819392651818264,0.00633290005705055,"PC/PPARA/PGM1/SIRT6/SESN2/GPT/PDK2/KAT2B/TCF7L2/SLC39A14/C1QTNF12/PCK2/SIRT7/PCK1/FOXO1/PPARGC1A/NR3C1/GCG/ALDOC/G6PC1/RBP4/ADIPOQ/LEP",23
"GO:1903706","regulation of hemopoiesis","77/2307","436/18805",0.176605504587156,1.43956069083722,3.47258275120016,0.000593462369428269,0.00826749600839239,0.00638976024828031,"VSIR/ZBTB7B/RIPK1/GFI1B/PTK2B/ZMIZ1/SMAD7/CEACAM1/EEIG1/IL4R/CD101/ZAP70/SCIN/SASH3/TLR3/FGL2/SH3RF1/NEDD9/CIB1/PRKCZ/FCRL3/PCK1/PIK3R6/TESPA1/GPR55/H4C8/PGLYRP2/IRF4/LTF/CYP26B1/LGALS9/IL2RG/CD27/IL15/CCL19/PTN/ZFP36/TBX21/IL18/SLC46A2/CAMK4/RHOH/BTK/CD2/C1QC/HCLS1/SFRP1/H4C16/FOS/SPINK5/B2M/CSF1/H4C12/DTX1/FOXN1/H4C11/IKZF3/FAXDC2/CRTAM/WNT10B/IL23R/RHEX/IL27/CCR2/ZBTB16/MEIS1/CR1/HLA-B/VNN1/ADIPOQ/LILRB1/H4C6/IL2/HLA-G/OCSTAMP/HLA-DRB1/ACTL6B",77
"GO:0070372","regulation of ERK1 and ERK2 cascade","56/2307","296/18805",0.189189189189189,1.54213381131457,3.51555697320288,0.000603938071270883,0.00838527532844589,0.00648078921479972,"TNIP1/MAPK3/PDE8A/PTK2B/NHERF1/CEACAM1/SPRED2/TBC1D10C/ARRB1/BMP2/DAB2IP/PTPRR/GPER1/EZR/FLCN/GCNT2/CNKSR3/F2RL1/SEMA6A/ALKAL2/EGFR/CIB1/CCL21/PRKCZ/P2RY1/GPR55/DUSP26/FBLN1/LGALS9/CCL19/PDGFA/SLAMF1/SCIMP/CD36/FGFR3/GCG/SLC30A10/CSF1R/GPBAR1/FFAR4/FGFR2/IGF1/NRG1/CCR7/TNFAIP8L3/CASR/CHRNA7/HAND2/ADIPOQ/NRXN1/PLA2G2A/ADRA1A/LMO3/HLA-DRB1/PLA2G5/NPY5R",56
"GO:0051048","negative regulation of secretion","37/2307","175/18805",0.211428571428571,1.72341321444052,3.59527656117714,0.000604783146232125,0.00838527532844589,0.00648078921479972,"CRY2/TNFRSF1A/CEACAM1/VAMP8/VPS4B/F2RL1/SYTL4/MIDN/P2RY1/FOXO1/ADTRP/NEO1/ADRA2A/CHGA/LGALS9/RAB11FIP1/TIFAB/FKBP1B/BMP8A/ABAT/RSAD2/CRHBP/SFRP1/ABCC8/ACVR1C/FFAR4/MAOB/NRG1/CCR2/FAM3D/GNAO1/ADIPOQ/LILRB1/LEP/CNR1/SYT4/NPY5R",37
"GO:0001818","negative regulation of cytokine production","70/2307","389/18805",0.179948586118252,1.46681108017067,3.47897711763711,0.00060688063694519,0.00839446479140971,0.00648789154240771,"IL6R/VSIR/KLF4/APPL2/SMAD7/NLRC3/CEACAM1/PPARA/ELF4/TNFRSF21/ARRB1/OTUD7B/MACIR/PDCD4/CPTP/LGALS9C/MIR378A/EZR/F2RL1/PTGER4/RELB/LGR4/CD96/OAS1/RNF125/LGALS9B/HDAC9/ERBIN/PGLYRP2/FBLN1/ATP2B1/LTF/LGALS9/SIGLEC1/CIDEA/APOD/ZFP36/TBX21/GPR174/GPR18/SLAMF1/BTK/FFAR4/MIR149/CMKLR1/TIGIT/THBS1/BANK1/IL1R2/PLA2G10/IGF1/IL23R/CCR7/CX3CR1/ABCD2/NR1H4/CR1/MIR210/POMC/FFAR1/ARG1/CHRNA7/ADIPOQ/KLF2/PTPRS/LILRB1/GBA1/HLA-DRB1/ELANE/MIR215",70
"GO:0006909","phagocytosis","47/2307","238/18805",0.197478991596639,1.60970630124612,3.53974161883866,0.000616897073183722,0.008472741519535,0.00654838985111359,"PRKCD/APPL2/DOCK1/CLCN2/FCER2/MYD88/ITGAL/CLN3/PTPRJ/GSN/DNM2/IL2RB/F2RL1/CORO1A/SRPX/ICAM3/CD14/DOCK2/PLCG2/CDC42SE2/SH3BP1/IL2RG/PLD4/SIRPG/STAP1/UNC13D/ARHGAP25/IL15/SLAMF1/CD36/BTK/ADGRB1/THBS1/XKR6/ADORA2A/PTX3/TIMD4/CCR2/C3/TUB/XKR7/XKR4/ADIPOQ/COLEC12/LEP/PLA2G5/ELANE",47
"GO:0045428","regulation of nitric oxide biosynthetic process","18/2307","65/18805",0.276923076923077,2.25727718315495,3.79696145194353,0.000617006724393975,0.008472741519535,0.00654838985111359,"PTK2B/KLF4/P2RX4/INSR/SMAD3/TICAM1/TRPV1/HBB/CD36/ASS1/CLU/KLRK1/KLRC4-KLRK1/PTX3/CX3CR1/ESR1/KLF2/PTGIS",18
"GO:0006882","intracellular zinc ion homeostasis","12/2307","35/18805",0.342857142857143,2.79472413152517,3.97404570018941,0.000619780100899159,0.008472741519535,0.00654838985111359,"SLC1A1/MT1M/MT2A/SLC39A14/MT1F/MT1H/MT1E/MT1X/MT1G/SLC30A10/MT1HL1/SLC30A8",12
"GO:0016486","peptide hormone processing","12/2307","35/18805",0.342857142857143,2.79472413152517,3.97404570018941,0.000619780100899159,0.008472741519535,0.00654838985111359,"ECE1/CTSZ/PCSK5/PCSK7/MEP1A/PCSK6/PCSK2/CTSG/CMA1/DPP4/BCHE/SLC30A8",12
"GO:0090075","relaxation of muscle","12/2307","35/18805",0.342857142857143,2.79472413152517,3.97404570018941,0.000619780100899159,0.008472741519535,0.00654838985111359,"P2RX4/SRI/GSN/ATP1A1/P2RY1/CHGA/TIFAB/GSTM2/KBTBD13/ABCC8/ATP1A2/HRC",12
"GO:0002819","regulation of adaptive immune response","44/2307","219/18805",0.200913242009132,1.63769983354215,3.54959385219107,0.000622133790572845,0.00848509279403663,0.00655793587118376,"ZBTB7B/SECTM1/CD7/SMAD7/FCER2/CEACAM1/IL4R/CD160/SASH3/RIPK3/SPN/CR2/CD1D/FZD5/PRKCZ/CD1C/TRPM4/WAS/CCL19/TBX21/IL18/RSAD2/SLAMF1/BTK/KLRD1/HLA-H/B2M/CD226/IL23R/HLA-E/IL27/CCR2/KLRC1/C3/CR1/HLA-B/ARG1/LILRB1/HLA-A/HLA-C/TNFRSF14/IL2/HLA-G/HLA-DRB1",44
"GO:0030048","actin filament-based movement","31/2307","139/18805",0.223021582733813,1.81791108075828,3.61927122653473,0.000636492572741154,0.00866073963513603,0.00669368933291554,"SUN2/GPD1L/SLC9A1/MYO1D/WASL/MYO1C/SRI/GSN/MYO1A/DSC2/SCN4B/MYH14/NEDD4L/MYO7B/ATP1A1/AKAP9/TRPM4/WAS/DSG2/ADCY10/HCN4/ATP1A2/SCN9A/FGF13/ANK2/SCN2B/SCN11A/KCNA5/CTNNA3/SCN7A/SCN4A",31
"GO:0001878","response to yeast","7/2307","14/18805",0.5,4.07563935847421,4.30484729395217,0.000647671477998704,0.00877205050409819,0.00677971898022035,"NPY/CRK/PLCG2/PTX3/VIP/CAMP/ELANE",7
"GO:0035630","bone mineralization involved in bone maturation","7/2307","14/18805",0.5,4.07563935847421,4.30484729395217,0.000647671477998704,0.00877205050409819,0.00677971898022035,"BMP2/LTF/PHOSPHO1/IGF1/RFLNA/ZNF664-RFLNA/LEP",7
"GO:0060998","regulation of dendritic spine development","17/2307","60/18805",0.283333333333333,2.30952896980205,3.7991048720316,0.00064991844896897,0.00878029062904738,0.00678608758599745,"EEF2K/CPEB3/PSEN1/ITPKA/MAPK6/NEURL1/LPAR1/GRIN3A/NGEF/EFNA1/KIF1A/CAMK2B/RELN/SDK1/PTPRS/IL2/CUX2",17
"GO:0043266","regulation of potassium ion transport","25/2307","104/18805",0.240384615384615,1.95944199926645,3.66890316240978,0.000651281171253899,0.00878029062904738,0.00678608758599745,"PTK2B/CAB39/VAMP2/ATP1B3/WWP2/EDN3/ANK3/NEDD4L/KCNG1/AKAP9/ADRA2A/KCNIP2/ABCC8/AKAP7/DPP10/KCNIP4/FHL1/ANK2/KCNG3/KCNA5/ATP1B2/DPP6/KCNF1/CASQ2/KCNIP1",25
"GO:0051693","actin filament capping","13/2307","40/18805",0.325,2.64916558300824,3.90439046013341,0.000667395131306746,0.00897684807649602,0.00693800238135216,"WASHC2C/CRACD/VILL/GSN/SCIN/AVIL/EPS8/CARMIL2/TMOD1/ASB2/LMOD1/LMOD2/SPTBN4",13
"GO:0044403","biological process involved in symbiotic interaction","44/2307","220/18805",0.2,1.63025574338968,3.51625318522054,0.000687145569990387,0.00916162745218159,0.00708081417203935,"SMPD1/PC/INSR/MYD88/PPARA/VAPA/BSG/SLC20A2/CHMP1B/TMPRSS2/VAMP8/VPS4B/WWP2/CHMP2A/ITGB7/CR2/F2RL1/ANPEP/CHMP2B/EGFR/DAO/SCNN1B/PGLYRP2/FBLN1/LTF/LGALS9/SIGLEC1/CD209/SLAMF1/GPR15/AGTR1/CTSG/AVPR1B/CR1/POMC/CLEC4M/ARG1/DPP4/SLC52A1/CAMP/NCAM1/TNFRSF14/HLA-DRB1/ELANE",44
"GO:0045444","fat cell differentiation","49/2307","252/18805",0.194444444444444,1.58497086162886,3.49591368036931,0.000687742740233793,0.00916162745218159,0.00708081417203935,"ZBTB7B/PPARD/TMEM120A/KLF4/PEX11A/SORT1/RREB1/SIRT6/OSBPL11/SMAD3/BMAL1/BMP2/ENPP1/TCF7L2/FOSL2/PLAC8/RNASEL/GPER1/VSTM2A/FLCN/PIM1/NOCT/ZBTB7C/TPH1/PPARG/FOXO1/PPARGC1A/TRPM4/METRNL/WNT1/ZFP36/SFRP1/RETREG1/FABP4/FFAR4/CMKLR1/ADGRF1/ADRB1/SOX8/WNT10B/CNTN2/ZBTB16/NEGR1/ADIPOQ/LEP/GDF6/ZFPM2/LMO3/SLC7A10",49
"GO:0061448","connective tissue development","55/2307","291/18805",0.189003436426117,1.54061968877032,3.47553360330595,0.000688539196951956,0.00916162745218159,0.00708081417203935,"IL6R/LARGE1/MAPK3/PPARD/ACVRL1/SMAD7/NCOA1/PRKG2/SMAD3/BMP2/BMP8B/SCIN/FOSL2/BMP1/ACAT1/SLC39A14/SMPD3/SLC26A2/BMP3/MEF2D/PPARG/BMP5/PPARGC1A/MAF/BARX2/TRPM4/GHR/SORL1/SLC25A25/BMP6/BMP8A/COL2A1/GDF7/PTH1R/EFEMP1/FGFR3/CSF1/OGN/OSR1/SOX8/WNT9A/RFLNA/ZNF664-RFLNA/WNT10B/HMGCS2/ZBTB16/NR1H4/CASR/HAND2/MGP/CNMD/LEP/GDF6/NPPC/LOC102724560",55
"GO:0120178","steroid hormone biosynthetic process","14/2307","45/18805",0.311111111111111,2.53595337860617,3.85745743308234,0.000688934351084737,0.00916162745218159,0.00708081417203935,"CLCN2/BMP2/HSD17B2/HSD17B11/ATP1A1/BMP5/DHRS11/HSD3B2/ADM/BMP6/NR3C1/HSD3B1/AKR1B15/CYP11A1",14
"GO:0061572","actin filament bundle organization","36/2307","170/18805",0.211764705882353,1.72615314005966,3.55648720603175,0.00068964058290241,0.00916162745218159,0.00708081417203935,"ARHGEF18/PTK2B/SYNPO/SLC9A1/RHOC/PDLIM1/ARRB1/LIMA1/SMAD3/EVL/DNM2/INPP5K/EZR/EPS8/PDXP/MYOC/PTGER4/NEDD9/SORBS3/PLS1/LPAR1/ASAP3/SHROOM1/WAS/BAIAP2L2/SFRP1/ESPN/FMN2/RHPN2/MIR149/CORO2B/RFLNA/ZNF664-RFLNA/TMEFF2/FAM107A/TACR1",36
"GO:0032945","negative regulation of mononuclear cell proliferation","23/2307","93/18805",0.247311827956989,2.01590763967542,3.67255970622788,0.00069052772285286,0.00916162745218159,0.00708081417203935,"VSIR/ZBTB7B/TNFRSF21/TNFRSF13B/LGALS9C/SPN/TSPAN32/LGALS9B/LGALS9/PLA2G2D/BTK/CRTAM/HLA-E/CR1/ARG1/RIPOR2/LILRB1/TNFRSF14/IL2/HLA-G/PLA2G2A/HLA-DRB1/PLA2G5",23
"GO:0045600","positive regulation of fat cell differentiation","19/2307","71/18805",0.267605633802817,2.18132810735239,3.72921757729165,0.000701565439724266,0.00928701218965312,0.00717772119327327,"ZBTB7B/PPARD/RREB1/SIRT6/BMP2/VSTM2A/PIM1/NOCT/ZBTB7C/TPH1/PPARG/TRPM4/METRNL/ZFP36/SFRP1/FFAR4/CMKLR1/ZBTB16/LMO3",19
"GO:0030730","triglyceride storage","8/2307","18/18805",0.444444444444444,3.62279054086596,4.16298084378619,0.000708747125537418,0.00932930174259143,0.00721040583007363,"PLIN3/PPARA/OSBPL11/ENPP1/ABHD5/PNPLA2/PPARG/CIDEA",8
"GO:1900006","positive regulation of dendrite development","8/2307","18/18805",0.444444444444444,3.62279054086596,4.16298084378619,0.000708747125537418,0.00932930174259143,0.00721040583007363,"COBL/DAB2IP/BMP5/PTN/VLDLR/PACSIN1/ALK/ELAVL4",8
"GO:0002833","positive regulation of response to biotic stimulus","75/2307","425/18805",0.176470588235294,1.43846095004972,3.41889608512556,0.000709543543916115,0.00932930174259143,0.00721040583007363,"TNIP1/GRAMD4/APPL2/NLRC3/MYD88/ZDHHC18/CPT1A/GRN/SMPDL3A/RBM47/CTSS/DAB2IP/CD160/CPTP/RIOK3/SH2D1B/RNF144A/TLR3/TRIM3/INAVA/TICAM1/TRAF3IP3/F2RL1/CD1D/DDX60/FCRL3/CD14/LGR4/OAS1/PLCG2/RNF125/LRRC19/IL18RAP/ERBIN/IRF4/LTF/TIFAB/TLR10/ZBP1/BCL10/KCNK6/BMP6/GBP2/TLR7/SLC46A2/RSAD2/RIGI/LY86/SCIMP/CD36/BTK/KLRD1/CCL5/CD180/MIR149/TXK/CD226/CRTAM/BIRC3/KLRK1/KLRC4-KLRK1/OASL/HLA-E/KLRC1/KLRC3/NR1H4/POMC/ARG1/ESR1/PTPRS/COLEC12/KLRC4/HLA-G/HLA-DRB1/PLA2G5",75
"GO:0030282","bone mineralization","29/2307","128/18805",0.2265625,1.84677408430863,3.59461392357088,0.000716489440136161,0.00938471196696642,0.00725323113639373,"PTK2B/CLEC3B/RXRA/SLC20A2/VDR/SMAD3/BMP2/ENPP1/FOSL2/SMPD3/LGR4/ROGDI/ATP2B1/TRPM4/LTF/TENT5A/BMP6/PTN/PTH1R/FGFR3/FGFR2/OSR1/PHOSPHO1/IGF1/RFLNA/ZNF664-RFLNA/WNT10B/MGP/LEP",29
"GO:0034767","positive regulation of monoatomic ion transmembrane transport","33/2307","152/18805",0.217105263157895,1.76968551091643,3.56282120880223,0.000716965689494786,0.00938471196696642,0.00725323113639373,"STIM1/P2RX2/CHP1/P2RX4/NHERF1/SLC9A1/ATP1B3/CD19/SRI/CTSS/GPER1/BDKRB1/EDN3/FXYD3/ANK3/AKAP9/HEPH/MS4A1/KCNIP2/FXYD1/PDZK1/GSTM2/AKAP7/ADCYAP1R1/P2RX1/P2RX5/CCR2/MIR210/FGF13/ANK2/PLP1/ATP1B2/STAC2",33
"GO:0008064","regulation of actin polymerization or depolymerization","32/2307","146/18805",0.219178082191781,1.78658163659143,3.56787242963594,0.000721511890571528,0.0094231385529777,0.00728293017362614,"ARHGAP35/PTK2B/PRKCD/WASHC2C/CRACD/GBA2/LIMA1/VILL/EVL/GSN/SCIN/F2RL1/CORO1A/AVIL/EPS8/PDXP/CCL21/CARMIL2/CDC42EP4/SH3BP1/WAS/CXCL12/BAIAP2L2/TMOD1/HCLS1/ASB2/CCR7/LMOD1/DAAM2/LMOD2/SPTBN4/CDC42EP5",32
"GO:0006887","exocytosis","65/2307","358/18805",0.181564245810056,1.4799807726303,3.42874943311013,0.000732891131263912,0.00955043654571303,0.0073813159064817,"TPRG1L/ARHGAP17/RAB37/CEACAM1/RAB8A/TMEM63B/IL4R/MICAL3/VAMP2/PRRT2/PDCD6IP/PRSS12/VAMP8/VPS4B/PSEN1/CD160/SCIN/CHMP2A/SEPTIN1/ITSN1/SMPD3/F2RL1/CORO1A/GPR15LG/SYTL4/CD177/SYT2/RAB9A/PIK3CD/P2RY1/STX3/TPH1/ADRA2A/ARHGAP44/CHGA/PRKCB/LGALS9/RAB11FIP1/UNC13D/SYT5/SYP/CRHBP/P2RY4/BTK/TRARG1/CCL5/SYTL2/RAB44/RIMS3/P2RX1/SYNGR1/STX19/PTGDS/CCR2/SYT15/RAB3B/GNAO1/SCN11A/CDK5R2/SV2B/FCER1A/SYT4/RIMS4/LGI3/SYT9",65
"GO:0032409","regulation of transporter activity","41/2307","202/18805",0.202970297029703,1.65446746235092,3.49707962214605,0.000757515535301126,0.00981352358235778,0.00758464991316087,"STIM1/RIPK1/AHNAK/CHP1/PRKCD/SLC9A1/CAB39/RXRA/SGK1/VAMP2/ATP1B3/SRI/WWP2/CTSS/SLC6A9/SGK2/SCN4B/PIM1/ANK3/NEDD4L/AKAP9/ADRA2A/FXYD1/PDZK1/HPCA/GSTM2/CRHBP/AKAP7/OSR1/JPH4/HRC/CCR2/RELN/CACNG5/FHL1/FGF13/ANK2/ADIPOQ/ATP1B2/STAC2/CASQ2",41
"GO:0006486","protein glycosylation","44/2307","221/18805",0.199095022624434,1.62287902056892,3.483080491506,0.000758111888433724,0.00981352358235778,0.00758464991316087,"LARGE1/DHDDS/CHP1/PMM1/SLC51B/TRAK1/B4GALT1/DOLPP1/GALNT12/B3GNT8/ENTPD5/PSEN1/MGAT4A/TMEM59/GCNT2/ST8SIA6/AQP11/GCNT3/ST3GAL4/B3GNT5/B3GALT5/MGAT2/B3GNT3/MAN1A1/IL15/GAL3ST1/GALNT7/B4GALNT2/CWH43/B3GNT7/MAN1C1/ST3GAL3/ACER2/GCNT4/B3GALT1/GALNT16/ST6GALNAC6/GALNT17/MGAT5B/ST6GALNAC1/B3GNT6/ST6GAL2/GALNT15/MGAT4C",44
