"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034644","cellular response to UV","24/2365","91/18805",0.263736263736264,2.0970657249727,3.97887062093668,0.000276847079638089,0.00583859575838894,0.00504079987298026,"MMP3/KDM1A/PCNA/CDC25A/ATR/MMP1/NPM1/AURKB/TRIAP1/RHNO1/PBK/HYAL3/TMEM161A/NOC2L/H2AC25/RUVBL2/PIERCE1/TP53/POLD1/MAP3K20/TIMP1/MYC/MMP9/MME",24
"GO:0010718","positive regulation of epithelial to mesenchymal transition","18/2365","60/18805",0.3,2.38541226215645,4.07663395268341,0.000285607825393933,0.00600184444506393,0.00518174197500421,"KDM1A/EZH2/HDAC2/AXIN2/BMP7/BMP4/ZNF703/COL1A1/TBX20/LEF1/NOTCH1/AGT/LOXL2/PDPN/TWIST1/SNAI1/SERPINB3/ALX1",18
"GO:0042476","odontogenesis","32/2365","136/18805",0.235294117647059,1.87091157816192,3.86609728061078,0.000298313018567759,0.00624652598310568,0.00539298980186554,"INHBA/HDAC2/PAX9/AXIN2/MSX2/TFAP2A/WDR72/BMP7/JAG2/BMP4/NECTIN1/ODAM/SLC4A2/EDAR/TSPEAR/AQP5/COL1A1/AQP6/LEF1/ACP4/AMELX/TNFRSF11B/MSX1/APCDD1/SERPINE1/DLX3/LAMA5/SP6/MMP20/FGF8/COL1A2/TNC",32
"GO:0030216","keratinocyte differentiation","39/2365","177/18805",0.220338983050847,1.75199770666858,3.81249973256227,0.000301361422514424,0.00628798088679033,0.00542878023536622,"ETV4/KRT80/CDH3/REG3A/KRT6B/EZH2/KRT17/PKP1/CYP27B1/MSX2/KRT6A/EVPL/KRT7/KRT75/TRIM16/NME2/WNT5A/DSG4/GRHL1/SLC39A2/EREG/NOTCH1/DNASE1L2/KRT16/ABCA12/KRT83/SPRR1B/POU2F3/SPRR3/SPRR1A/SPRR2D/TCHH/CD109/IL1A/KRT6C/REG3G/IL17A/LIPM/S100A7",39
"GO:0071459","protein localization to chromosome, centromeric region","14/2365","41/18805",0.341463414634146,2.71510338782035,4.16974319133335,0.000303864499701782,0.00631780465104341,0.00545452882856909,"MTBP/CDK1/CENPA/MIS18A/TTK/SPDL1/KNTC1/BUB1B/RCC2/AURKB/ZWILCH/BOD1/KNL1/CENPQ",14
"GO:0035148","tube formation","34/2365","148/18805",0.22972972972973,1.82666704759728,3.82939675872395,0.000317475015320879,0.00657754573995792,0.00567877844306361,"MTHFD1L/SALL4/SOX9/KIF20B/CTHRC1/GRHL3/PTK7/RPS7/GLMN/BMP7/MTHFD1/FZD3/BMP4/CELSR1/KAT2A/STK3/EDAR/SIX4/RARG/STIL/FOLR1/PODXL/WNT5A/IRX3/TCTN1/NOTCH1/PROX1/IRX2/SIX1/PAX2/FGF8/TWIST1/TRIM71/CECR2",34
"GO:2000242","negative regulation of reproductive process","21/2365","76/18805",0.276315789473684,2.19709024145989,3.96612300277918,0.000328576736389751,0.00678366848041156,0.00585673621354363,"TRIP13/ZP3/TTK/FBXO5/WDR77/PKMYT1/ZWINT/BMP7/PRDX4/KNL1/BMP4/OVGP1/WNT5A/SULF1/PAEP/LIF/TIMP1/SNAI1/SEMG1/IL1A/DMRT1",21
"GO:0003272","endocardial cushion formation","11/2365","28/18805",0.392857142857143,3.12375415282392,4.26540173073845,0.000334957408363741,0.00686721042094861,0.0059288628379366,"MSX2/BMP7/ROBO2/TBX3/TBX20/NOTCH1/HEYL/MSX1/APLNR/FGF8/SNAI1",11
"GO:0010714","positive regulation of collagen metabolic process","11/2365","28/18805",0.392857142857143,3.12375415282392,4.26540173073845,0.000334957408363741,0.00686721042094861,0.0059288628379366,"INHBA/CBX8/HDAC2/ITGA2/RUNX1/MYB/BMP4/AMELX/UCN/SERPINB7/F2",11
"GO:0048593","camera-type eye morphogenesis","32/2365","137/18805",0.233576642335766,1.85725528927023,3.81954251125531,0.00034306783654268,0.00700906649380949,0.00605133545012783,"STRA6/SOX4/SOX9/RPGRIP1L/EPHB2/TFAP2A/BMP7/TH/SOX12/BMP4/NECTIN1/SOX1/RP1/WNT2/AQP5/WNT5A/NOTCH1/FJX1/SIX3/CALB1/EPHB1/PROX1/COL8A1/THY1/PAX2/LCTL/HCN1/TWIST1/ADAMTS9/SOX11/PTF1A/NDP",32
"GO:0008156","negative regulation of DNA replication","10/2365","24/18805",0.416666666666667,3.3130725863284,4.30056299121035,0.000355780766952527,0.00719386265549371,0.00621088074267642,"TIMELESS/ATR/FBXO5/CDT1/CDC6/TIPIN/GTPBP4/S100A11/TP53/HCRT",10
"GO:0090266","regulation of mitotic cell cycle spindle assembly checkpoint","10/2365","24/18805",0.416666666666667,3.3130725863284,4.30056299121035,0.000355780766952527,0.00719386265549371,0.00621088074267642,"SKA3/MAD2L1/BIRC5/CCNB1/PCID2/AURKB/NDC80/CDCA8/INCENP/KNL1",10
"GO:1903504","regulation of mitotic spindle checkpoint","10/2365","24/18805",0.416666666666667,3.3130725863284,4.30056299121035,0.000355780766952527,0.00719386265549371,0.00621088074267642,"SKA3/MAD2L1/BIRC5/CCNB1/PCID2/AURKB/NDC80/CDCA8/INCENP/KNL1",10
"GO:0045604","regulation of epidermal cell differentiation","18/2365","61/18805",0.295081967213115,2.3463071431047,3.99454866929288,0.000358100239558765,0.00721596510124579,0.00622996307177577,"ETV4/REG3A/EZH2/PKP1/CYP27B1/MSX2/SULT2B1/MYCN/BMP4/TRIM16/NME2/GRHL1/NOTCH1/SFRP4/KLF7/ABCA12/CD109/REG3G",18
"GO:0170033","L-amino acid metabolic process","37/2365","167/18805",0.221556886227545,1.76168171057462,3.7499190836268,0.000379013624303124,0.00761131797064704,0.00657129423706441,"PSAT1/PSPH/MTAP/SHMT2/CAD/SMS/NIT2/ENOPH1/CARNMT1/PYCR1/AADAT/PFAS/CPS1/TH/MTHFD1/AASDHPPT/ODC1/GLS2/GAD1/MTHFD2L/GLYATL1/MAT1A/AGMAT/SLC7A11/GCAT/OCA2/PAH/ALDH4A1/KYNU/GPT2/PHGDH/IDO1/ARHGAP11B/AMDHD1/PIPOX/PYCR3/KYAT1",37
"GO:0001838","embryonic epithelial tube formation","29/2365","121/18805",0.239669421487603,1.90570125626824,3.79081432572578,0.000404402132417024,0.00809354471816929,0.00698762868257988,"MTHFD1L/SALL4/SOX9/KIF20B/CTHRC1/GRHL3/PTK7/RPS7/GLMN/BMP7/MTHFD1/FZD3/BMP4/CELSR1/KAT2A/STK3/SIX4/RARG/STIL/FOLR1/WNT5A/IRX3/TCTN1/IRX2/SIX1/PAX2/TWIST1/TRIM71/CECR2",29
"GO:0048663","neuron fate commitment","20/2365","72/18805",0.277777777777778,2.20871505755227,3.89741184931261,0.000418564032180532,0.00827517383215483,0.00714443967833898,"SOX9/JAG2/DMRTA2/BMP4/SOX1/NOTCH1/EYA1/NKX2-1/PROX1/MNX1/SIX1/DBX1/POU4F1/NOTCH3/TLX3/HOXC10/FOXG1/PRRX1/PTF1A/TBR1",20
"GO:0060351","cartilage development involved in endochondral bone morphogenesis","12/2365","33/18805",0.363636363636364,2.89140880261388,4.12455301582258,0.000420414535407942,0.00827517383215483,0.00714443967833898,"SOX9/AXIN2/COMP/MMP13/COL27A1/RARG/COL1A1/HOXA11/SERPINH1/TRPV4/STC1/SHOX2",12
"GO:0006167","AMP biosynthetic process","7/2365","13/18805",0.538461538461538,4.28150918848593,4.48898946435807,0.000423322114799219,0.00827517383215483,0.00714443967833898,"PAICS/PPAT/ATIC/HPRT1/GART/PFAS/ADK",7
"GO:0007144","female meiosis I","7/2365","13/18805",0.538461538461538,4.28150918848593,4.48898946435807,0.000423322114799219,0.00827517383215483,0.00714443967833898,"TRIP13/FBXO5/CCNB2/AURKA/CDC25B/NDC80/HSF2BP",7
"GO:0060623","regulation of chromosome condensation","7/2365","13/18805",0.538461538461538,4.28150918848593,4.48898946435807,0.000423322114799219,0.00827517383215483,0.00714443967833898,"NCAPG2/NCAPD3/NCAPH/NCAPG/SMC2/NCAPD2/SMC4",7
"GO:0061029","eyelid development in camera-type eye","7/2365","13/18805",0.538461538461538,4.28150918848593,4.48898946435807,0.000423322114799219,0.00827517383215483,0.00714443967833898,"INHBA/STRA6/HDAC2/GRHL3/TFAP2A/TWIST1/SOX11",7
"GO:0090646","mitochondrial tRNA processing","7/2365","13/18805",0.538461538461538,4.28150918848593,4.48898946435807,0.000423322114799219,0.00827517383215483,0.00714443967833898,"TRIT1/RPUSD4/CDK5RAP1/PUS1/TRMT5/TRMT10C/TRMT61B",7
"GO:0060993","kidney morphogenesis","25/2365","99/18805",0.252525252525253,2.00792277959297,3.81367939257819,0.000429248566949752,0.00836324029116668,0.00722047258312827,"TACSTD2/SOX4/SOX9/BMP7/WNT7B/BMP4/KIF26B/SIX4/FOXD1/FOXJ1/HOXA11/IRX3/NPNT/EYA1/LIF/CALB1/AGT/MYC/IRX2/SIX1/LAMA5/PAX2/CITED1/FGF8/SIX2",25
"GO:0007062","sister chromatid cohesion","18/2365","62/18805",0.290322580645161,2.30846347950624,3.9140618573445,0.000446017033561583,0.00864413074775374,0.00746298167889004,"CDCA5/DSCC1/FEN1/BUB1/CDC20/PLK1/SGO1/BUB1B/MRE11/SGO2/HDAC8/AXIN2/BOD1/DDX11/NAA10/ESCO2/ESPL1/SMC1B",18
"GO:0003197","endocardial cushion development","16/2365","52/18805",0.307692307692308,2.44657667913482,3.96184555668602,0.000446603628028065,0.00864413074775374,0.00746298167889004,"SOX9/MSX2/BMP7/BMP4/ROBO2/TBX3/TBX20/NOTCH1/HEYL/MSX1/APLNR/FGF8/TWIST1/DKK1/SNAI1/GATA4",16
"GO:0044703","multi-organism reproductive process","44/2365","211/18805",0.208530805687204,1.6581064697454,3.64620230968689,0.000462522753883292,0.00892289797983374,0.00770365767123647,"POLR1B/DCAF13/SPP1/CAD/UMPS/AGO2/CYP27B1/TEAD4/ITGA2/OXTR/STC2/FKBP4/C1QBP/ANGPT2/TRIM28/OVGP1/APLF/SLC19A1/CALCA/SLC6A4/LIF/IGFBP2/TIMP1/UCN/AMBP/ACSL4/SERPINE2/EPYC/RLN2/SLC38A3/CORIN/KLK14/APELA/MMP9/IDO1/STC1/FOSL1/DSG1/SEMG1/KLF1/PTGS2/NDP/EPO/TAC1",44
"GO:0003156","regulation of animal organ formation","11/2365","29/18805",0.379310344827586,3.01603849238172,4.12084299112409,0.000478740655953623,0.0091756026698082,0.00792183235258764,"BMP7/BMP4/WNT2/ROBO2/HOXC11/WNT5A/HOXA11/SULF1/SIX1/FGF8/DKK1",11
"GO:1904358","positive regulation of telomere maintenance via telomere lengthening","11/2365","29/18805",0.379310344827586,3.01603849238172,4.12084299112409,0.000478740655953623,0.0091756026698082,0.00792183235258764,"DKC1/CCT6A/CCT2/ATR/CCT3/HNRNPA1/CCT4/HSP90AA1/CCT7/CCT8/POT1",11
"GO:0050679","positive regulation of epithelial cell proliferation","45/2365","218/18805",0.206422018348624,1.64133871249297,3.61244164373105,0.000505550944942475,0.00965799272740754,0.00833830779320705,"CDH3/CLDN1/IQGAP3/REG3A/SOX9/PDX1/APLN/NME1/ITGB3BP/HMGB2/HMGB1/CCND1/SAAL1/MYCN/BMP4/ODAM/ZNF703/CCL24/WNT2/DLX6/NME2/WNT5A/MMP12/NOTCH1/EYA1/PROX1/MYC/DLX5/HPN/NOD2/CCL26/APLNR/VASH2/PAX2/SPINK1/APELA/IGF2/TWIST1/SOX11/CCR3/PKHD1/EPGN/MIR135B/REG3G/WNT7A",45
"GO:0016055","Wnt signaling pathway","85/2365","477/18805",0.178197064989518,1.41691154635428,3.4981253015584,0.00052323041652853,0.00968593843632539,0.00836243495182409,"CDH3/LGR5/SOX4/RUVBL1/NKD1/SOX9/ATP6V1C2/SPIN4/ASPM/TMEM132A/NOTUM/ZNRF3/CTHRC1/LGR6/RNF43/TMEM67/AXIN2/NLE1/AMER1/CELSR3/PTK7/CCN4/WNT7B/CCND1/FZD3/DEPDC1B/PTPRO/CELSR2/DKK4/CCNE1/ARHGEF19/TMEM9/CELSR1/RUVBL2/TCF7/STK3/ZNF703/FERMT1/EDNRA/WNT2/GPC4/TMEM237/FOXD1/RARG/COL1A1/MDFI/PPM1N/SHISA2/FOLR1/WNT5A/TERT/SULF1/LEF1/ARL6/KREMEN2/NOTCH1/DRD2/WNT8B/FZD10/NKD2/IGFBP2/DCDC2/LINC00941/SFRP4/WIF1/DLX5/APCDD1/DLX3/SPEF1/PTPRU/CITED1/CXXC4/DKK1/RSPO4/SNAI1/BARX1/HECW1/TPBGL/TMEM88B/NDP/DKK2/FZD9/IGFBP1/GSC/WNT7A",85
"GO:0051382","kinetochore assembly","8/2365","17/18805",0.470588235294118,3.74182315632384,4.28956657056488,0.000523562307838216,0.00968593843632539,0.00836243495182409,"CENPA/CENPH/DLGAP5/KNTC1/CENPW/CENPF/CENPE/CENPK",8
"GO:0072074","kidney mesenchyme development","8/2365","17/18805",0.470588235294118,3.74182315632384,4.28956657056488,0.000523562307838216,0.00968593843632539,0.00836243495182409,"AMER1/BMP7/SIX4/FOXD1/MYC/SIX1/PAX2/SIX2",8
"GO:0090399","replicative senescence","8/2365","17/18805",0.470588235294118,3.74182315632384,4.28956657056488,0.000523562307838216,0.00968593843632539,0.00836243495182409,"CHEK1/ATR/CHEK2/CDKN2A/TP53/TERT/SERPINE1/MME",8
"GO:0021683","cerebellar granular layer morphogenesis","6/2365","10/18805",0.6,4.7708245243129,4.52381613360717,0.000525121407407852,0.00968593843632539,0.00836243495182409,"KIF14/PROX1/SERPINE2/KNDC1/CBLN1/WNT7A",6
"GO:0045835","negative regulation of meiotic nuclear division","6/2365","10/18805",0.6,4.7708245243129,4.52381613360717,0.000525121407407852,0.00968593843632539,0.00836243495182409,"TRIP13/FBXO5/ZWINT/KNL1/LIF/DMRT1",6
"GO:0051307","meiotic chromosome separation","6/2365","10/18805",0.6,4.7708245243129,4.52381613360717,0.000525121407407852,0.00968593843632539,0.00836243495182409,"TTK/NCAPH/ZWINT/KNL1/MAPK15/ESPL1",6
"GO:0110025","DNA strand resection involved in replication fork processing","6/2365","10/18805",0.6,4.7708245243129,4.52381613360717,0.000525121407407852,0.00968593843632539,0.00836243495182409,"BRCA1/EXO1/MRE11/BARD1/NBN/ZNF365",6
"GO:1900864","mitochondrial RNA modification","6/2365","10/18805",0.6,4.7708245243129,4.52381613360717,0.000525121407407852,0.00968593843632539,0.00836243495182409,"TRIT1/RPUSD4/CDK5RAP1/PUS1/TRMT5/TRMT10C",6
"GO:1904869","regulation of protein localization to Cajal body","6/2365","10/18805",0.6,4.7708245243129,4.52381613360717,0.000525121407407852,0.00968593843632539,0.00836243495182409,"CCT6A/CCT2/CCT3/CCT4/CCT7/CCT8",6
"GO:1904871","positive regulation of protein localization to Cajal body","6/2365","10/18805",0.6,4.7708245243129,4.52381613360717,0.000525121407407852,0.00968593843632539,0.00836243495182409,"CCT6A/CCT2/CCT3/CCT4/CCT7/CCT8",6
"GO:0061326","renal tubule development","26/2365","106/18805",0.245283018867925,1.95033706968766,3.72144152307633,0.000540174714668507,0.00993246256596717,0.00857527359536255,"LGR5/TACSTD2/SOX9/WNT7B/BMP4/KIF26B/SIX4/FOXD1/HOXA11/IRX3/NOTCH1/NPNT/EYA1/LIF/CALB1/AGT/MYC/HEYL/IRX2/COL4A1/SIX1/LAMA5/PAX2/CITED1/FGF8/SIX2",26
"GO:0044706","multi-multicellular organism process","45/2365","219/18805",0.205479452054795,1.63384401517565,3.5785020655863,0.000560282886388836,0.010270107487576,0.00886678212727504,"POLR1B/DCAF13/SPP1/CAD/UMPS/AGO2/CYP27B1/TEAD4/ITGA2/OXTR/STC2/HYAL3/FKBP4/C1QBP/ANGPT2/TRIM28/OVGP1/APLF/SLC19A1/CALCA/SLC6A4/LIF/IGFBP2/TIMP1/UCN/AMBP/ACSL4/SERPINE2/EPYC/RLN2/SLC38A3/CORIN/KLK14/APELA/MMP9/IDO1/STC1/FOSL1/DSG1/SEMG1/KLF1/PTGS2/NDP/EPO/TAC1",45
"GO:0072132","mesenchyme morphogenesis","17/2365","58/18805",0.293103448275862,2.3305751986586,3.84926063553924,0.000563748861339869,0.0103015475159124,0.00889392613542402,"SOX9/MSX2/BMP7/ROBO2/TBX3/WNT5A/TBX20/LEF1/NOTCH1/MYC/HEYL/MSX1/APLNR/FGF8/TWIST1/SNAI1/ACTC1",17
"GO:0032963","collagen metabolic process","27/2365","112/18805",0.241071428571429,1.91684913923286,3.69111160794968,0.000571267729822047,0.0104066232887707,0.00898464417181423,"MMP7/MMP3/INHBA/KLK6/MMP1/CBX8/HDAC2/ITGA2/FAP/RUNX1/MMP13/MYB/BMP4/MMP10/COL1A1/MMP12/NOTCH1/AMELX/MMP8/UCN/SERPINH1/SERPINB7/MMP20/F2/MMP9/PRSS2/COL1A2",27
"GO:0008033","tRNA processing","31/2365","135/18805",0.22962962962963,1.82587111424321,3.6525552075067,0.000574695422422695,0.0104367526714047,0.00901065662317065,"PUS7/TARBP1/NAT10/ADAT2/RPP40/QTRT2/WDR4/POP1/SSB/FTSJ1/TRIT1/METTL1/RPUSD4/CDK5RAP1/PUS1/TRMT6/TSEN15/TRMT5/THUMPD2/AARS1/TRMT10C/LAGE3/TRMT1/DUS4L/TP53RK/ANKRD16/QTRT1/TRMT61B/B3GNTL1/CTU1/CTU2",31
"GO:0006913","nucleocytoplasmic transport","64/2365","340/18805",0.188235294117647,1.49672926252954,3.50569666060763,0.00058043898459786,0.0104763895256865,0.00904487742870285,"ECT2/CSE1L/XPO5/XPOT/RAN/RANBP17/CDK1/NUP155/KPNA2/NUP35/NUP43/RANBP1/NUP205/MAGOHB/NUP107/IPO9/PCID2/NUP37/NPM1/SSB/XPO4/NUP93/IPO7/HNRNPA1/E2F3/NDC1/RAE1/MDN1/IPO5/HSP90AA1/RANGAP1/NOL6/NUP160/THOC3/POLA2/LTV1/SEH1L/CDKN2A/ALYREF/NUP188/NUP62CL/BARD1/IPO11/BMP4/NXT1/TRIM28/STK3/FERMT1/TP53/EFCAB7/NUP210/MMP12/FAM53A/NOTCH1/NXF3/IPO4/IL33/PTPN14/KCNQ3/CITED1/PKIA/DRD1/PTGS2/SIX2",64
"GO:0051169","nuclear transport","64/2365","340/18805",0.188235294117647,1.49672926252954,3.50569666060763,0.00058043898459786,0.0104763895256865,0.00904487742870285,"ECT2/CSE1L/XPO5/XPOT/RAN/RANBP17/CDK1/NUP155/KPNA2/NUP35/NUP43/RANBP1/NUP205/MAGOHB/NUP107/IPO9/PCID2/NUP37/NPM1/SSB/XPO4/NUP93/IPO7/HNRNPA1/E2F3/NDC1/RAE1/MDN1/IPO5/HSP90AA1/RANGAP1/NOL6/NUP160/THOC3/POLA2/LTV1/SEH1L/CDKN2A/ALYREF/NUP188/NUP62CL/BARD1/IPO11/BMP4/NXT1/TRIM28/STK3/FERMT1/TP53/EFCAB7/NUP210/MMP12/FAM53A/NOTCH1/NXF3/IPO4/IL33/PTPN14/KCNQ3/CITED1/PKIA/DRD1/PTGS2/SIX2",64
"GO:0072009","nephron epithelium development","29/2365","124/18805",0.233870967741935,1.85959558071336,3.6424596007151,0.000621397092943744,0.0111813470791468,0.00965350835521168,"TACSTD2/SOX9/AMPD2/WNT7B/PTPRO/BMP4/EDNRA/KIF26B/SIX4/FOXD1/FOXJ1/PODXL/HOXA11/IRX3/NOTCH1/NPNT/EYA1/LIF/CALB1/AGT/MYC/HEYL/IRX2/SIX1/LAMA5/PAX2/CITED1/FGF8/SIX2",29
"GO:0044843","cell cycle G1/S phase transition","53/2365","271/18805",0.195571955719557,1.55506580435783,3.49087522558109,0.00066726480581968,0.0119700796263506,0.0103344671145243,"SMARCC1/INHBA/IQGAP3/CCNF/CDKN3/PRKDC/SKP2/MTBP/CDK1/E2F7/KIF14/CCNB1/RCC1/E2F1/CCNA2/EZH2/CDC25A/ACTL6A/CPSF3/DBF4/CDK4/RRM2/RBL1/CCNB2/CDC6/CDC7/E2F3/SASS6/CDK6/TFDP1/RRM1/CCNP/CDK2/CCNO/FAM83D/CCND1/MNAT1/CDKN2A/RPS6/CCNE1/CCNI2/CCND2/TP53/STIL/PLCB1/EIF4EBP1/TERT/STOX1/BCL7A/MYC/DPF1/PLK5/TRIM71",53
"GO:0060485","mesenchyme development","64/2365","342/18805",0.187134502923977,1.48797645982468,3.45422463640611,0.000680445651218587,0.0121694292151069,0.0105065772285423,"POLR1B/SOX4/SOX9/KDM1A/SLC39A10/EZH2/HDAC2/AXIN2/MSX2/AMER1/TCOF1/PTK7/RPS7/BMP7/NOLC1/FAM83D/AMH/BMP4/TRIM28/ZNF703/EDNRA/WNT2/ROBO2/APLF/TBX3/SIX4/HMGA2/FOXD1/COL1A1/FOLR1/WNT5A/TBX20/LEF1/NOTCH1/NKX2-1/FOXA2/AMELX/SPRED3/AGT/MYC/HPN/HEYL/MSX1/LOXL2/SIX1/ZNF750/APLNR/LAMA5/PDPN/SP6/DLL3/PAX2/FGF8/FGF19/TWIST1/DKK1/SNAI1/SERPINB3/GBX2/GATA4/SIX2/ACTC1/ALX1/GSC",64
"GO:0003170","heart valve development","20/2365","75/18805",0.266666666666667,2.12036645525018,3.68732677856442,0.000742910591738665,0.0132463209751221,0.0114363206243407,"STRA6/SOX4/SOX9/AXIN2/BMP4/ROBO2/SMAD6/TBX20/NOTCH1/CDH11/FGFRL1/HEYL/APLNR/TWIST1/SHOX2/ADAMTS9/DKK1/SNAI1/GATA4/MATR3",20
"GO:0002486","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent","7/2365","14/18805",0.5,3.97568710359408,4.2244105790714,0.000754841322531747,0.0133377968221525,0.0115152970524363,"ULBP3/ULBP2/ULBP1/RAET1L/AZGP1/RAET1G/RAET1E",7
"GO:0090435","protein localization to nuclear envelope","7/2365","14/18805",0.5,3.97568710359408,4.2244105790714,0.000754841322531747,0.0133377968221525,0.0115152970524363,"NUP155/PLK1/INTS13/LMNB1/LMNB2/TMEM147/TMEM201",7
"GO:1990173","protein localization to nucleoplasm","7/2365","14/18805",0.5,3.97568710359408,4.2244105790714,0.000754841322531747,0.0133377968221525,0.0115152970524363,"DKC1/CCT6A/CCT2/CCT3/CCT4/CCT7/CCT8",7
"GO:0048596","embryonic camera-type eye morphogenesis","10/2365","26/18805",0.384615384615385,3.05822084891852,3.98320082589553,0.000759843297424515,0.0133859819222929,0.0115568980566363,"STRA6/TFAP2A/BMP7/TH/WNT5A/SIX3/PROX1/PAX2/TWIST1/SOX11",10
"GO:0007043","cell-cell junction assembly","35/2365","161/18805",0.217391304347826,1.7285596102583,3.52126142681533,0.000773673474774384,0.0135697434566555,0.0117155500951411,"CDH3/CLDN1/ECT2/PKP1/DSG3/EPHB2/CLDN2/PTPRO/CDH24/CLDN9/ZNF703/AMOT/FBF1/IRX3/CLDN16/CLDN14/CLDN18/CLDN20/CDH11/AGT/FSCN1/TRPV4/CDH6/CDH7/APLNR/NPHP1/CLDN6/CNTNAP2/CDH15/SNAI1/DSG1/CDH4/GJB6/FRMPD2/IL17A",35
"GO:0006298","mismatch repair","12/2365","35/18805",0.342857142857143,2.72618544246451,3.87685111434668,0.000777192988594989,0.0135697434566555,0.0117155500951411,"EXO1/PCNA/LIG1/MCM8/AXIN2/MSH2/HMGB1/RNASEH2B/PRKCG/MSH6/TP73/RNASEH2A",12
"GO:0110110","positive regulation of animal organ morphogenesis","12/2365","35/18805",0.342857142857143,2.72618544246451,3.87685111434668,0.000777192988594989,0.0135697434566555,0.0117155500951411,"SOX9/BMP4/WNT2/ROBO2/SIX4/HOXC11/HOXA11/STOX1/MSX1/SIX1/FGF8/DKK1",12
"GO:0043627","response to estrogen","19/2365","70/18805",0.271428571428571,2.15823014195107,3.68219531732934,0.000788750759519592,0.0137307972456014,0.0118545972140814,"DTYMK/CYP27B1/HSP90AA1/PELP1/HOXA11/SMAD6/CLDN18/F7/IGFBP2/TNFRSF11B/GAL/CITED1/MME/ABCC9/CITED4/EPO/GHRHR/WNT7A/OPRK1",19
"GO:0000212","meiotic spindle organization","9/2365","22/18805",0.409090909090909,3.25283490294061,4.01003362552754,0.000825827994202844,0.0143338404657508,0.0123752395591459,"SKA3/DCAF13/ASPM/FBXO5/CCNB2/AURKA/NDC80/SKA2/ESPL1",9
"GO:0022617","extracellular matrix disassembly","18/2365","65/18805",0.276923076923077,2.20191901122134,3.68160233588003,0.000830145177939381,0.0143663947852804,0.0124033455998002,"MMP7/MMP3/MMP1/KLK7/KIF9/WDR72/FAP/FGFR4/MMP13/MMP10/MMP12/MMP8/HPN/FSCN1/PDPN/MMP20/MMP9/PRSS2",18
"GO:0046653","tetrahydrofolate metabolic process","8/2365","18/18805",0.444444444444444,3.53394409208363,4.0793817684406,0.000838932429394886,0.0144758897787669,0.0124978790068212,"MTHFD1L/ATIC/SHMT2/MTHFD2/TYMS/MTHFD1/AASDHPPT/MTHFD2L",8
"GO:0045616","regulation of keratinocyte differentiation","13/2365","40/18805",0.325,2.58419661733615,3.80412325773829,0.000846917279960044,0.0145709394014178,0.012579940883617,"ETV4/REG3A/EZH2/PKP1/CYP27B1/MSX2/TRIM16/NME2/GRHL1/NOTCH1/ABCA12/CD109/REG3G",13
"GO:0045739","positive regulation of DNA repair","31/2365","138/18805",0.22463768115942,1.78617826393357,3.51571044330209,0.00085052110360329,0.0145902803895095,0.0125966390854365,"SMARCC1/TIMELESS/BRCA1/PRKDC/SKP2/RUVBL1/FOXM1/RAD51AP1/PCNA/ACTL6A/MRGBP/CBX8/FANCB/YEATS4/HMGB1/RPS3/PRKCG/H2AX/TMEM161A/RIF1/ERCC8/PRMT1/UBE2V2/NBN/DDX11/TRIM28/RUVBL2/BCL7A/EYA1/DPF1/OOEP",31
"GO:0030856","regulation of epithelial cell differentiation","37/2365","174/18805",0.21264367816092,1.69080945785036,3.4721989647765,0.000861344386509187,0.0146564682897374,0.0126537829557896,"ETV4/REG3A/SOX9/EZH2/IPO7/PKP1/CYP27B1/MSX2/SULT2B1/BMP7/CCND1/MYCN/BMP4/TRIM16/TBX3/NME2/FOXJ1/TP73/PLCB1/GRHL1/LEF1/NOTCH1/LIF/SPRED3/SFRP4/MSX1/KLF7/ABCA12/SERPINE1/PAX2/MMP9/CD109/APOLD1/IL1A/REG3G/NKX6-1/SIX2",37
"GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","17/2365","60/18805",0.283333333333333,2.25288935870331,3.6866797257125,0.000864343048358071,0.0146564682897374,0.0126537829557896,"CDKN3/PSRC1/TFAP4/CDC25A/CDC25C/PLK1/CDC6/PKMYT1/IPO7/CDK5RAP1/BLM/GTPBP4/IPO5/CCND1/CDKN2A/CCND2/PROX1",17
"GO:0042733","embryonic digit morphogenesis","17/2365","60/18805",0.283333333333333,2.25288935870331,3.6866797257125,0.000864343048358071,0.0146564682897374,0.0126537829557896,"HDAC2/MSX2/LMBR1/MYCN/BMP4/TMEM231/B9D1/TBX3/HOXC11/WNT5A/HOXA11/MAP3K20/NOTCH1/FREM2/MSX1/TWIST1/WNT7A",17
"GO:0060350","endochondral bone morphogenesis","17/2365","60/18805",0.283333333333333,2.25288935870331,3.6866797257125,0.000864343048358071,0.0146564682897374,0.0126537829557896,"SOX9/AXIN2/COMP/MMP13/BMP4/COL27A1/RARG/COL1A1/HOXA11/SERPINH1/DLX5/TRPV4/STC1/FGF18/SHOX2/COL3A1/BMPR1B",17
